#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-05-03 18:42:12.764
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
5.316e-05,0.6275295787130087,-0.07855246689175364
5.318e-05,0.5755019004183376,0.2524542861352036
5.32e-05,0.364350608638016,0.5082935178535952
5.322e-05,0.04813043406780672,0.6151460033011975
5.324e-05,-0.2748465818393729,0.5420009265121449
5.326e-05,-0.5072819238311507,0.2918919542657067
5.328e-05,-0.5714719165323684,-0.04181139145393456
5.33e-05,-0.4326188270576291,-0.3360770690430727
5.332e-05,-0.1572775425760899,-0.4752886668028827
5.334e-05,0.1295503721782987,-0.4129299607845658
5.336e-05,0.3048904048726775,-0.1958542490235063
5.338e-05,0.2998227738699498,0.05863668634854331
5.34e-05,0.1366450555821175,0.220095173822996
5.342e-05,-0.07889818306723466,0.213353692091286
5.344e-05,-0.2160620622077314,0.06672646442659522
5.346e-05,-0.2116701153387008,-0.1409111729100704
5.348e-05,-0.05964118525686934,-0.2713588444186575
5.35e-05,0.1565777375261798,-0.2487748806174292
5.352e-05,0.3102958779422538,-0.0650695034283338
5.354e-05,0.305228246939526,0.1931292468961563
5.356e-05,0.1214421625739343,0.3930141802413555
5.358e-05,-0.1647100680467573,0.4273957370730762
5.36e-05,-0.4238349333195677,0.2645889532522815
5.362e-05,-0.5427553408502447,-0.03574405789539563
5.364e-05,-0.4633624551408439,-0.3404590321686842
5.366e-05,-0.228224376614278,-0.5501191140248628
5.368e-05,0.0761713256162334,-0.5959611898004902
5.37e-05,0.3555667148999547,-0.4739403704565406
5.372e-05,0.5410420095997891,-0.2325953244613254
5.374e-05,0.5923940037607632,0.06369279764732574
5.376e-05,0.5011766457116644,0.3502057712449975
5.378e-05,0.2765116712574023,0.5655961125731296
5.38e-05,-0.03869497711226146,0.6454826710938922
5.382e-05,-0.3697802026238055,0.5413267783389739
5.384e-05,-0.5981614398134011,0.2706562868108204
5.386e-05,-0.6491755919075267,-0.08731639314297654
5.388e-05,-0.4846465053523003,-0.3964133305418766
5.39e-05,-0.1748453300522127,-0.5271980761370491
5.392e-05,0.1227935308413284,-0.4304578132870117
5.394e-05,0.2657007251182499,-0.1864161745991124
5.396e-05,0.2031999427512748,0.04245713019243949
5.398e-05,0.0217787528536226,0.1166134292412487
5.4e-05,-0.1268717565597237,0.01245753648633033
5.402e-05,-0.1332907558298455,-0.1702366184430086
5.404e-05,0.0170489639177434,-0.2754037334576834
5.406e-05,0.2059026792860629,-0.2346177689808384
5.408e-05,0.3146878248112845,-0.0637212070819918
5.41e-05,0.2836063546612211,0.1233549109729586
5.412e-05,0.1579291057935738,0.2291961741608044
5.414e-05,0.02752206799004734,0.2254883592083639
5.416e-05,-0.04274908191444363,0.175938468480296
5.418e-05,-0.06572234246014259,0.1476242452071143
5.42e-05,-0.1011957594792366,0.1530174305924822
5.422e-05,-0.1849805920576681,0.1348154299168654
5.424e-05,-0.2660626881013116,0.04447957471195246
5.426e-05,-0.2795763707752522,-0.1291135798795781
5.428e-05,-0.1484936488380286,-0.2872013264881758
5.43e-05,0.07279290494774826,-0.3006842899515956
5.432e-05,0.2521870424443093,-0.1297877280527491
5.434e-05,0.2545519369122489,0.1354895780900364
5.436e-05,0.05083317060259483,0.3272847333571838
5.438e-05,-0.2501841109594314,0.3026783250364425
5.44e-05,-0.4670787178761776,0.04616494514487995
5.442e-05,-0.4555920876033281,-0.311133586635746
5.444e-05,-0.1954536961299721,-0.5649503738346245
5.446e-05,0.1751590512028481,-0.5932645971078062
5.448e-05,0.4707708596952981,-0.3812449966455292
5.45e-05,0.5778667948862771,-0.04922702135881547
5.452e-05,0.4846223844360871,0.2457128044034937
5.454e-05,0.2754981450568568,0.4091937363974593
5.456e-05,0.05623864367217106,0.4358225892377136
5.458e-05,-0.1160608104205712,0.3775087722584227
5.46e-05,-0.240048848953976,0.2854875466205822
5.462e-05,-0.3275499442677412,0.1614442827571196
5.464e-05,-0.358969256484653,0.01650242552535628
5.466e-05,-0.322144471198165,-0.1415853210832414
5.468e-05,-0.1924131175283355,-0.2531568437430406
5.47e-05,-0.02281639997038128,-0.2578758809552376
5.472e-05,0.0974553758276898,-0.1496750991612933
5.474e-05,0.09779321789453832,0.003019462061936436
5.476e-05,-0.01876229516819911,0.08661383553513949
5.478e-05,-0.1609938053114236,0.03167075942170361
5.48e-05,-0.2143728518734889,-0.132484320745433
5.482e-05,-0.1255203882923296,-0.2996730676918392
5.484e-05,0.07076585254665717,-0.3451780693808811
5.486e-05,0.2450923590404905,-0.2521456214832842
5.488e-05,0.3153635089449815,-0.08259735593077959
5.49e-05,0.2754981450568568,0.05695131591561582
5.492e-05,0.2031999427512748,0.1108831697692952
5.494e-05,0.1754968932696966,0.1206583182802746
5.496e-05,0.1917133124784253,0.1742530980473685
5.498e-05,0.1680643677990293,0.3094198067681524
5.5e-05,0.01535975358350083,0.4580694789523563
5.502e-05,-0.2680897405024026,0.4799792945804136
5.504e-05,-0.5427553408502447,0.2838021761876547
5.506e-05,-0.6552567491108,-0.0994510602600544
5.508e-05,-0.466740875809329,-0.4722550000236132
5.51e-05,-0.07585760446559803,-0.614837338649278
5.512e-05,0.2964443532014647,-0.4361880727589651
5.514e-05,0.4329325482082645,-0.05259776222467043
5.516e-05,0.2542140948454004,0.2838021761876547
5.518e-05,-0.1066012325488128,0.3572843270632929
5.52e-05,-0.3995103045064747,0.1189729478473471
5.522e-05,-0.4326188270576291,-0.268325177639388
5.524e-05,-0.1707912252500305,-0.5497820399382772
5.526e-05,0.2170514674920638,-0.5669728183541376
5.528e-05,0.5133389601182109,-0.3219199574064819
5.53e-05,0.5920561616939147,0.02931124081560514
5.532e-05,0.4633383342246308,0.3138017698937639
5.534e-05,0.2410382542383084,0.4472831081816204
5.536e-05,0.03326538312647209,0.4553728862596723
5.538e-05,-0.1275474406934207,0.4041376250986769
5.54e-05,-0.2603193729648868,0.3276218074437693
5.542e-05,-0.3751856756933817,0.2025673213205502
5.544e-05,-0.4255241436538103,0.02762587038267766
5.546e-05,-0.3822803590972005,-0.1658546553173972
5.548e-05,-0.2184269566756711,-0.2851788819686628
5.55e-05,-0.03160029370844265,-0.2555163623491392
5.552e-05,0.05759001193956512,-0.1034959492990804
5.554e-05,-0.02382992617092683,0.04178298201926849
5.556e-05,-0.2103187470713067,0.03032246307536162
5.558e-05,-0.335995995938954,-0.178663470607646
5.56e-05,-0.2566031102295532,-0.4692213332443437
5.562e-05,0.04373848719877603,-0.6461852287017291
5.564e-05,0.422797286202809,-0.5571976698431582
5.566e-05,0.669759837069073,-0.2406851025393773
5.568e-05,0.669759837069073,0.1402086153022334
5.57e-05,0.4714465438289951,0.4024522546657494
5.572e-05,0.2265110453638223,0.4755973314548021
5.574e-05,0.06603606361077798,0.4378450337572265
5.576e-05,-0.009302717296440713,0.4246991443803921
5.578e-05,-0.1126823897520861,0.481664665013341
5.58e-05,-0.3363338380058026,0.5157091477584762
5.582e-05,-0.6366754354341317,0.3650370310547593
5.584e-05,-0.8285697294040878,-0.01720498313319333
5.586e-05,-0.738703739622383,-0.5089960754614322
5.588e-05,-0.3055902099225877,-0.8406769766615605
5.59e-05,0.2467815693747331,-0.7864080487212955
5.592e-05,0.6130023698385226,-0.3509083288528346
5.594e-05,0.5697585852819128,0.1964999877620112
5.596e-05,0.1521857906571491,0.5062710733340823
5.598e-05,-0.3427528372759243,0.3781829204315937
5.6e-05,-0.5809314944041268,-0.09372080078810097
5.602e-05,-0.3954561997042926,-0.5922533748480497
5.604e-05,0.1069149536994482,-0.7867451228078811
5.606e-05,0.610637475370583,-0.5649503738346245
5.608e-05,0.836653818092239,-0.06675487386126128
5.61e-05,0.6974628865506513,0.4149239958694128
5.612e-05,0.3339448226216498,0.6518870787390166
5.614e-05,-0.02281639997038128,0.614134781041441
5.616e-05,-0.2258594821463384,0.4364967374108845
5.618e-05,-0.2870088962459195,0.2814426575815563
5.62e-05,-0.3093064726579214,0.2008819508876227
5.622e-05,-0.3664017819553203,0.128411022271741
5.624e-05,-0.4167402499157489,-0.001025426977089519
5.626e-05,-0.3832938852977461,-0.2005732862357033
5.628e-05,-0.2123457994723978,-0.3340546245235598
5.63e-05,0.002183912976408773,-0.3141672534150155
5.632e-05,0.1190772681059947,-0.1452931360356819
5.634e-05,0.05387374920423146,0.03470442620097308
5.636e-05,-0.1403854392336643,0.05998498269488529
5.638e-05,-0.2917386851817987,-0.1247316167539666
5.64e-05,-0.2393731648202789,-0.4078738494857834
5.642e-05,0.03765732999550277,-0.5932645971078062
5.644e-05,0.4048916566598378,-0.5133780385870437
5.646e-05,0.6471244185902226,-0.2005732862357033
5.648e-05,0.6390162089858582,0.1789721352595654
5.65e-05,0.4173918131332328,0.4412157746230815
5.652e-05,0.136982897648966,0.4958217766499319
5.654e-05,-0.05220865978620202,0.4024522546657494
5.656e-05,-0.1143716000863287,0.30436369546937
5.658e-05,-0.1346421240972395,0.2939143987852196
5.66e-05,-0.2258594821463384,0.3357115855218212
5.662e-05,-0.4167402499157489,0.2999817323437586
5.664e-05,-0.6015398604818862,0.1078495029900257
5.666e-05,-0.6471485395064356,-0.220797731430833
5.668e-05,-0.4664030337424805,-0.5383215209943704
5.67e-05,-0.1312637034287544,-0.699105860295652
5.672e-05,0.2258353612301252,-0.6310168948053818
5.674e-05,0.4684059652273584,-0.3832674411650422
5.676e-05,0.5312445896611822,-0.08124905958443761
5.678e-05,0.4383380212778407,0.1634667272766326
5.68e-05,0.2673899354524925,0.2952626951315616
5.682e-05,0.09002285035702248,0.3229027702315723
5.684e-05,-0.04815455498401985,0.2925661024388777
5.686e-05,-0.1552504901749989,0.215376136610799
5.688e-05,-0.217075588408277,0.1095348734229532
5.69e-05,-0.2258594821463384,-0.007766908708799441
5.692e-05,-0.1721425935174246,-0.1065296160783498
5.694e-05,-0.07180349966341586,-0.1493380250747078
5.696e-05,0.02279227905416814,-0.1146193941564017
5.698e-05,0.05894138020695917,-0.02563183529783074
5.7e-05,0.01062996464762163,0.05762546408878682
5.702e-05,-0.09308754987487225,0.06234450130098376
5.704e-05,-0.1751831721190612,-0.02462061303807425
5.706e-05,-0.1819400134560315,-0.1823712855600865
5.708e-05,-0.04747887085032283,-0.3141672534150155
5.71e-05,0.1721184726012114,-0.3310209577442903
5.712e-05,0.3839454485152299,-0.179337618780817
5.714e-05,0.4727979120963892,0.1078495029900257
5.716e-05,0.3579316093678943,0.4203171812547807
5.718e-05,0.05083317060259483,0.6114381883487571
5.72e-05,-0.3373473642063481,0.5730117424780106
5.722e-05,-0.6491755919075267,0.2821168057547273
5.724e-05,-0.7336361086196553,-0.1442819137759254
5.726e-05,-0.5447823932513358,-0.5487708176785208
5.728e-05,-0.1582910687766355,-0.7618016404005543
5.73e-05,0.2758359871237053,-0.6994429343822376
5.732e-05,0.5907047934265207,-0.400121145494317
5.734e-05,0.681584309408771,0.007401425187547886
5.736e-05,0.5312445896611822,0.3650370310547593
5.738e-05,0.2261732032969738,0.5544726677158083
5.74e-05,-0.1052498642814188,0.5302033334816525
5.742e-05,-0.3420771531422273,0.3303184001364532
5.744e-05,-0.3988346203727777,0.06874890894610819
5.746e-05,-0.2930900534491927,-0.1446189878625109
5.748e-05,-0.1066012325488128,-0.1965283971966773
5.75e-05,0.03225185692592655,-0.09675446756737044
5.752e-05,0.03056264659168397,0.06537816808025324
5.754e-05,-0.121804125556996,0.1526803565058967
5.756e-05,-0.3150497877943462,0.06167035312781277
5.758e-05,-0.4015373569075658,-0.1907981377247239
5.76e-05,-0.276197950106767,-0.4705696295906857
5.762e-05,0.03056264659168397,-0.6121407459565941
5.764e-05,0.3815805540472903,-0.5025916678163078
5.766e-05,0.5920561616939147,-0.1985508417161903
5.768e-05,0.5775289528194286,0.1506579119863838
5.77e-05,0.3782021333788051,0.3835761058169616
5.772e-05,0.1339423190473293,0.433463070631615
5.774e-05,-0.0302489254410486,0.3616662901889044
5.776e-05,-0.09106049747378117,0.2912178060925357
5.778e-05,-0.1282231248271177,0.2898695097461937
5.78e-05,-0.230251429015369,0.3202061775388884
5.782e-05,-0.4153888816483549,0.2699821386376494
5.784e-05,-0.584309915072612,0.07414209433147613
5.786e-05,-0.6143778590221297,-0.2450670656649888
5.788e-05,-0.4366729318598113,-0.5558493734968162
5.79e-05,-0.1011957594792366,-0.703150749334678
5.792e-05,0.2491464638426727,-0.6198934499480605
5.794e-05,0.4829331741018446,-0.3637171441430834
5.796e-05,0.5339473261959703,-0.06102461438930784
5.798e-05,0.4319190220077189,0.1793092093461509
5.8e-05,0.2569168313801885,0.305711991815712
5.802e-05,0.07887406215102151,0.3272847333571838
5.804e-05,-0.0586276590563238,0.2902065838327792
5.806e-05,-0.1589667529103325,0.215376136610799
5.808e-05,-0.2201161670099136,0.1139168365485647
5.81e-05,-0.228900060747975,-0.006418612362457458
5.812e-05,-0.1721425935174246,-0.1095632828576193
5.814e-05,-0.06572234246014259,-0.1486638769015368
5.816e-05,0.03157617279222952,-0.1034959492990804
5.818e-05,0.0596170643406562,-0.001025426977089519
5.82e-05,-0.004572928360561512,0.08189479832294254
5.822e-05,-0.1245068620917841,0.07245672389854865
5.824e-05,-0.2069403264028216,-0.03675528015515211
5.826e-05,-0.1991699588653058,-0.2029328048418017
5.828e-05,-0.04849239705086837,-0.3276502168784353
5.83e-05,0.1754968932696966,-0.3276502168784353
5.832e-05,0.3700939237744408,-0.1648434330576407
5.834e-05,0.433270390275113,0.1129056142888082
5.836e-05,0.3055660890063746,0.3903175875486716
5.838e-05,0.01603543771719786,0.5423380005987304
5.84e-05,-0.3309283649362263,0.483687109532854
5.842e-05,-0.5998506501476436,0.2089717289656746
5.844e-05,-0.6630271166483158,-0.182708359646672
5.846e-05,-0.4785653481490271,-0.5602313366224276
5.848e-05,-0.1038984960140247,-0.7729250852578757
5.85e-05,0.3477963473624389,-0.7264088613090772
5.852e-05,0.7153685160936225,-0.4159636275638353
5.854e-05,0.8559108159026044,0.07245672389854865
5.856e-05,0.6964493603501056,0.5635736680536166
5.858e-05,0.2653628830514014,0.8601988642488533
5.86e-05,-0.2816034231763432,0.8713223091061747
5.862e-05,-0.7302576879511702,0.529192111221896
5.864e-05,-0.8795838814982134,-0.008778130968555932
5.866e-05,-0.6704596421189831,-0.5056253345955772
5.868e-05,-0.2028862216006394,-0.7216898240968803
5.87e-05,0.2724575664552202,-0.5592201143626712
5.872e-05,0.4957711726420881,-0.1216979499746972
5.874e-05,0.3366475591564379,0.3178466589327898
5.876e-05,-0.09207402367432671,0.4745861091950456
5.878e-05,-0.5049170293632111,0.2362747299790998
5.88e-05,-0.6302564361640099,-0.2558534364357246
5.882e-05,-0.3636990454205322,-0.703150749334678
5.884e-05,0.1545506851250887,-0.8275310872847261
5.886e-05,0.6248268421782206,-0.5676469665273085
5.888e-05,0.8136805575465401,-0.0815861336710231
5.89e-05,0.6680706267348304,0.3529023639376815
5.892e-05,0.3464449790950448,0.5477311859840983
5.894e-05,0.06502253741023244,0.5113271846328648
5.896e-05,-0.0680872369280822,0.3997556619730654
5.898e-05,-0.111331021484692,0.3586326234096349
5.9e-05,-0.2022105374669423,0.394025402501112
5.902e-05,-0.4042400934423539,0.3727897350462258
5.904e-05,-0.6187698058911605,0.175264320307125
5.906e-05,-0.6839733247929237,-0.1918093599844804
5.908e-05,-0.4738355592131478,-0.5578718180163291
5.91e-05,-0.05930334319002083,-0.6849487486590612
5.912e-05,0.3251609288835884,-0.4783223335821521
5.914e-05,0.4528652301523268,-0.06945146655394524
5.916e-05,0.2491464638426727,0.2703192127242349
5.918e-05,-0.1241690200249356,0.3195320293657173
5.92e-05,-0.4025508831081113,0.05155813053024789
5.922e-05,-0.3941048314368985,-0.3458522175540521
5.924e-05,-0.08970912920638711,-0.5989948565797597
5.926e-05,0.3086066676080112,-0.5629279293151116
5.928e-05,0.5782046369531256,-0.2811339929296369
5.93e-05,0.6130023698385226,0.07683868702416009
5.932e-05,0.4565814928876605,0.3320037705693807
5.934e-05,0.2491464638426727,0.4321147742852731
5.936e-05,0.08563090348799179,0.440878700536496
5.938e-05,-0.04139771364704957,0.4476201822682059
5.94e-05,-0.2018726954000938,0.4573953307791853
5.942e-05,-0.4224835650521737,0.3859356244230601
5.944e-05,-0.6180941217574634,0.1631296531900471
5.946e-05,-0.6714731683195286,-0.1965283971966773
5.948e-05,-0.4589705082718132,-0.5403439655138833
5.95e-05,-0.06470881625959705,-0.6761848224078383
5.952e-05,0.3238095606161944,-0.5110185199809452
5.954e-05,0.5032036981127554,-0.1291135798795781
5.956e-05,0.3798913437130477,0.2484093970961777
5.958e-05,0.04272496099823048,0.4088566623108739
5.96e-05,-0.2978198423850719,0.2736899535900899
5.962e-05,-0.4501866145337519,-0.0637212070819918
5.964e-05,-0.3316040490699234,-0.3916942933296796
5.966e-05,-0.03126245164159414,-0.5646132997480391
5.968e-05,0.3018498262710409,-0.5127038904138727
5.97e-05,0.5477988509367594,-0.2841676597089063
5.972e-05,0.6464487344565255,0.03099661124853262
5.974e-05,0.5896912672259752,0.3566101788901219
5.976e-05,0.3802291857798962,0.6340221521499854
5.978e-05,0.03292754105962357,0.7917728246719976
5.98e-05,-0.3893750425010193,0.7469419711561266
5.982e-05,-0.7566093691653543,0.4385191819303975
5.984e-05,-0.8863407228351837,-0.05158653996491395
5.986e-05,-0.6846490089266207,-0.5460742249858368
5.988e-05,-0.2035619057343364,-0.7833743819420261
5.99e-05,0.2937416166666766,-0.6273090798529414
5.992e-05,0.5413798516666376,-0.1763039520015475
5.994e-05,0.3940807105206853,0.2817797316681418
5.996e-05,-0.0326138199089882,0.4580694789523563
5.998e-05,-0.4444432993973271,0.2312186186803173
6e-05,-0.5657286013959437,-0.2467524360979163
6.002e-05,-0.2978198423850719,-0.6704545629358849
6.004e-05,0.2062405213529114,-0.7692172703054353
6.006e-05,0.6494893130581622,-0.493827741565085
6.008e-05,0.8099642948112065,-0.01653083496002234
6.01e-05,0.6508406813255563,0.4078454400511173
6.012e-05,0.3244852447498914,0.6077303733963166
6.014e-05,0.02346796318786517,0.5864947059414304
6.016e-05,-0.1549126481081504,0.4732378128487036
6.018e-05,-0.2484949006251888,0.3930141802413555
6.02e-05,-0.3566043620167134,0.349194548985241
6.022e-05,-0.5180928699703031,0.2524542861352036
6.024e-05,-0.657283801511891,0.02998538898877613
6.026e-05,-0.6728245365869228,-0.30708869759672
6.028e-05,-0.4616732448066013,-0.6232641908139154
6.03e-05,-0.09984439121184253,-0.7553972327554299
6.032e-05,0.2572546734470371,-0.6438257100956307
6.034e-05,0.4680681231605099,-0.3718069222211353
6.036e-05,0.4917170678399059,-0.08664224496980555
6.038e-05,0.3863103429831695,0.1044787621241708
6.04e-05,0.2542140948454004,0.1880731355973738
6.042e-05,0.1437397389859363,0.2143649143510425
6.044e-05,0.05117101266944334,0.2312186186803173
6.046e-05,-0.05828981698947528,0.2103200253120166
6.048e-05,-0.158628910843484,0.1091977993363677
6.05e-05,-0.1755210141859098,-0.05394605857101242
6.052e-05,-0.05356002805359608,-0.1965283971966773
6.054e-05,0.1697535781332719,-0.1924835081576514
6.056e-05,0.3498233997635299,0.01549120326559979
6.058e-05,0.3221203502819518,0.3438013635998731
6.06e-05,0.03968438239659386,0.5844722614219174
6.062e-05,-0.3751856756933817,0.5490794823304403
6.064e-05,-0.6711353262526801,0.2143649143510425
6.066e-05,-0.6741759048543168,-0.2588871032149941
6.068e-05,-0.3525502572145313,-0.5686581887870651
6.07e-05,0.05117101266944334,-0.5548381512370597
6.072e-05,0.2863090911960093,-0.2733812889381704
6.074e-05,0.2282002556980648,0.02998538898877613
6.076e-05,-0.02281639997038128,0.1186358737607616
6.078e-05,-0.2204540090767622,-0.06675487386126128
6.08e-05,-0.1765345403864553,-0.3647283664028399
6.082e-05,0.114009637103267,-0.5315800392626605
6.084e-05,0.4724600700295407,-0.4031548122735865
6.086e-05,0.6643543639994968,-0.05023824361857196
6.088e-05,0.5809073734879138,0.3249252147510853
6.09e-05,0.3075931414074657,0.529192111221896
6.092e-05,0.0288734362574414,0.5157091477584762
6.094e-05,-0.1201149152227534,0.3923400320681845
6.096e-05,-0.1522099115733623,0.3148129921535204
6.098e-05,-0.1873454865256077,0.3347003632620647
6.1e-05,-0.3295769966688323,0.3673965496608578
6.102e-05,-0.5539041290562456,0.2696450645510639
6.104e-05,-0.7106628480739563,-0.005070316016115473
6.106e-05,-0.6768786413891049,-0.3768630335199178
6.108e-05,-0.4238349333195677,-0.6539379326931956
6.109999999999999e-05,-0.07856034100038614,-0.7183190832310253
6.112e-05,0.1977944696816986,-0.5882084858090239
6.114e-05,0.3258366130172854,-0.3991099232345605
6.116e-05,0.3548910307662577,-0.2716959185052429
6.117999999999999e-05,0.3981348153228675,-0.2086630643137552
6.12e-05,0.4988117512437247,-0.1092262087710338
6.122e-05,0.5788803210868227,0.1118943920290517
6.124e-05,0.514690328385605,0.4270586629864906
6.126000000000001e-05,0.23157867636655,0.669077857154877
6.128e-05,-0.169102014915788,0.665707116289022
6.13e-05,-0.4721463488789053,0.392002957981599
6.132e-05,-0.5099846603659388,0.01245753648633033
6.134000000000001e-05,-0.2843061597111314,-0.2325953244613254
6.136e-05,0.004886649511196888,-0.1948430267637498
6.138e-05,0.1254962673761165,0.05964790860829979
6.14e-05,-0.02889755717365454,0.302341250949857
6.142e-05,-0.3511988889471372,0.309756880854738
6.143999999999999e-05,-0.5991749660139466,0.03571564846072956
6.146e-05,-0.6039047549498258,-0.3721439963077208
6.148e-05,-0.3160633139948917,-0.6687691925029574
6.15e-05,0.08360385108690072,-0.709892231066388
6.151999999999999e-05,0.397121289122322,-0.5012433714699658
6.154e-05,0.5092848553160287,-0.1975396194564338
6.156e-05,0.446446230882205,0.04178298201926849
6.158e-05,0.3214446661482547,0.1597589123241921
6.160000000000001e-05,0.2184028357594579,0.2022302472339647
6.162e-05,0.1390099500500571,0.2359376558925143
6.164e-05,0.043062803065079,0.2790831389754578
6.166e-05,-0.09714165467705442,0.2588586937803281
6.168000000000001e-05,-0.2167377463414285,0.1280739481851555
6.17e-05,-0.2103187470713067,-0.07147391107345823
6.172e-05,-0.04038418744650402,-0.2036069530149727
6.174e-05,0.2001593641496381,-0.133832617091775
6.176e-05,0.3234717185493459,0.1452647266010158
6.177999999999999e-05,0.1751590512028481,0.4742490351084601
6.18e-05,-0.2207918511436107,0.6090786697426587
6.182e-05,-0.6495134339743752,0.3855985503364746
6.184e-05,-0.8272183611366938,-0.1196755054551842
6.185999999999999e-05,-0.6005263342813406,-0.6374213024505062
6.188e-05,-0.07450623619820397,-0.8400028284883895
6.19e-05,0.4471219150159021,-0.6094441532639101
6.192e-05,0.6636786798657998,-0.07888954097833914
6.194000000000001e-05,0.4413785998794773,0.4182947367352677
6.196e-05,-0.0586276590563238,0.569978075698741
6.198e-05,-0.50288997696212,0.2841392502742403
6.2e-05,-0.608634543885705,-0.2396738802796208
6.202000000000001e-05,-0.3055902099225877,-0.6704545629358849
6.204e-05,0.2143487309572757,-0.7449479360712795
6.206e-05,0.644759524122283,-0.440232961797991
6.208e-05,0.7694232467893848,0.04616494514487995
6.210000000000001e-05,0.5741505321509435,0.4479572563547914
6.211999999999999e-05,0.2295516239654589,0.6067191511365602
6.214e-05,-0.06774939486123369,0.5372818892999479
6.216e-05,-0.217075588408277,0.3855985503364746
6.218e-05,-0.2647113198339175,0.2851504725339967
6.219999999999999e-05,-0.3261985760003471,0.2490835452693486
6.222e-05,-0.4549164034696311,0.1799833575193219
6.224e-05,-0.584309915072612,-0.008103982795384938
6.226e-05,-0.6015398604818862,-0.3296726613979483
6.227999999999999e-05,-0.395118357637444,-0.6407920433163612
6.23e-05,-0.002208033892621912,-0.7800036410761712
6.232e-05,0.4177296552000813,-0.6353988579309933
6.234e-05,0.6724625736038612,-0.2545051400893826
6.236000000000001e-05,0.6481379447907681,0.1880731355973738
6.238e-05,0.3707696079081378,0.4991925175157868
6.24e-05,-0.01335682209862288,0.5649219643999587
6.242e-05,-0.3383608904068937,0.3849244021633036
6.244000000000001e-05,-0.4819437688175122,0.07886113154367308
6.245999999999999e-05,-0.4289025643222955,-0.2396738802796208
6.248e-05,-0.2069403264028216,-0.4587720365601933
6.25e-05,0.09407695515920465,-0.5076477791150902
6.252e-05,0.3792156595793507,-0.3728181444808918
6.253999999999999e-05,0.5528664819394871,-0.08495687453687807
6.256e-05,0.5403663254660921,0.2666113977717944
6.258e-05,0.3119850882764963,0.5608770753609327
6.26e-05,-0.063357447992203,0.665032968115851
6.261999999999999e-05,-0.4430919311299331,0.5096418141999373
6.264e-05,-0.6532296967097089,0.1553769491985807
6.266e-05,-0.6099859121530991,-0.2518085473966987
6.268e-05,-0.3218066291313164,-0.5089960754614322
6.270000000000001e-05,0.03022480452483546,-0.5137151126736291
6.272e-05,0.2697548299204321,-0.3040550308174506
6.274e-05,0.2971200373351617,-0.03068794659661318
6.276e-05,0.1461046334538759,0.1375120226095494
6.278000000000001e-05,-0.04815455498401985,0.1196470960205181
6.28e-05,-0.1407232813005128,-0.03608113198198112
6.282e-05,-0.07687113066614357,-0.1968654712832628
6.284e-05,0.09441479722605317,-0.2332694726344964
6.286e-05,0.2471194114415816,-0.133832617091775
6.287999999999999e-05,0.2873226173965548,0.04043468567292651
6.29e-05,0.2116459944224876,0.1863877651644464
6.292e-05,0.08529306142114329,0.2460498784900792
6.294e-05,-0.02281639997038128,0.2275108037278769
6.295999999999999e-05,-0.08633070853790197,0.1911068023766433
6.298e-05,-0.133628597896694,0.1695340608351716
6.3e-05,-0.2022105374669423,0.1442535043412593
6.302e-05,-0.2853196859116769,0.06234450130098376
6.304000000000001e-05,-0.3160633139948917,-0.07787831871858265
6.306e-05,-0.2481570585583403,-0.2423704729723048
6.308e-05,-0.07889818306723466,-0.3306838836577048
6.31e-05,0.1079284798999937,-0.272370066678414
6.312000000000001e-05,0.2011728903501837,-0.09641739348078494
6.314e-05,0.1400234762506026,0.07683868702416009
6.316e-05,-0.02349208410407831,0.1300963927046685
6.318e-05,-0.1643722259799087,0.02661464812292117
6.32e-05,-0.1755210141859098,-0.1540570622869048
6.321999999999999e-05,-0.04714102878347431,-0.2858530301418338
6.324e-05,0.1464424755207244,-0.2720329925918284
6.326e-05,0.280227933992736,-0.1361921356978735
6.328e-05,0.2940794587335251,0.02964831490219063
6.329999999999999e-05,0.220429888160549,0.1398715412156479
6.332e-05,0.1410370024511481,0.172567727614441
6.334e-05,0.1045500592315086,0.1826799502120059
6.336e-05,0.08833364002277992,0.2382971744986128
6.338000000000001e-05,0.01130564878131866,0.3431272154267021
6.34e-05,-0.1765345403864553,0.4085195882242884
6.342e-05,-0.4302539325896895,0.3222286220584013
6.344e-05,-0.6059318073509169,0.05560301956927384
6.346000000000001e-05,-0.5883640198747941,-0.3229311796662384
6.348e-05,-0.3214687870644679,-0.6067475605712261
6.35e-05,0.06265764294229283,-0.6559603772127085
6.352e-05,0.3842832905820784,-0.447648591702872
