#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-06-04 10:23:47.437
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
6.034e-05,-0.2805898969757977,-0.4284353687674987
6.036e-05,-0.0420733977807466,-0.4358509986723796
6.038e-05,0.1170502157049036,-0.264954436773533
6.04e-05,0.05826569607326215,-0.06338413299540631
6.042e-05,-0.1434260178353009,-0.06102461438930784
6.044e-05,-0.2204540090767622,-0.2865271783150048
6.046e-05,-0.009302717296440713,-0.4837155189675201
6.048e-05,0.3126607724101934,-0.3687732554418658
6.05e-05,0.3964456049886249,-0.008103982795384938
6.052e-05,0.1437397389859363,0.259532841953499
6.054e-05,-0.2197783249430651,0.1907697282900578
6.056e-05,-0.3988346203727777,-0.1314730984856765
6.058e-05,-0.2805898969757977,-0.4837155189675201
6.06e-05,0.05995490640750471,-0.6404549692297757
6.062e-05,0.4204323917348695,-0.4948389638248414
6.064e-05,0.5450961144019713,-0.1436077656027544
6.066e-05,0.3711074499749863,0.1139168365485647
6.068e-05,0.1417126865848451,0.08290602058269902
6.07e-05,0.1180637419054492,-0.07248513333321471
6.072e-05,0.2305651501660044,-0.09270957852834448
6.074e-05,0.2650250409845529,-0.01012642731489792
6.076e-05,0.244754516973642,0.001671165715594451
6.078e-05,0.3170527192792241,0.001671165715594451
6.08e-05,0.4008375518576556,0.1445905784278448
6.082e-05,0.3075931414074657,0.3306554742230387
6.084e-05,0.1261719515098135,0.3340262150888937
6.086e-05,0.09610400756029575,0.2305444705071464
6.088e-05,0.1886727338767887,0.2682967682047219
6.09e-05,0.1623210526626045,0.4526762935669884
6.092e-05,-0.0444382922486862,0.5763824833438655
6.094e-05,-0.3126848933264065,0.5315516298279945
6.096e-05,-0.5322822367779407,0.3205432516254738
6.098e-05,-0.5782287578693387,-0.02765427981734372
6.1e-05,-0.3268742601340441,-0.3192233647137979
6.102e-05,0.06265764294229283,-0.26293199225402
6.104e-05,0.1984701538153956,0.08189479832294254
6.106e-05,-0.016059558633411,0.3215544738852303
6.108e-05,-0.2863332121122225,0.2447015821437372
6.109999999999999e-05,-0.358969256484653,0.02897416672901964
6.112e-05,-0.2684275825692512,-0.1243945426673811
6.114e-05,-0.1187635469553593,-0.1584390254125162
6.116e-05,-0.002883718026318941,-0.05697972535028189
6.117999999999999e-05,-0.04004634537965551,0.08661383553513949
6.12e-05,-0.1670749625146969,0.08256894649611353
6.122e-05,-0.1670749625146969,-0.009452279141726923
6.124e-05,-0.08734423473844752,0.05964790860829979
6.126000000000001e-05,-0.2299135869485205,0.214027840264457
6.128e-05,-0.5289038161094556,0.07582746476440361
6.13e-05,-0.5387012360480625,-0.311133586635746
6.132e-05,-0.2346433758843998,-0.4641652219455613
6.134000000000001e-05,-0.06910076312862774,-0.3006842899515956
6.136e-05,-0.1657235942473028,-0.2545051400893826
6.138e-05,-0.1397097550999672,-0.4287724428540842
6.14e-05,0.1086041640336908,-0.443603702663846
6.142e-05,0.2096189420213965,-0.2019215825820452
6.143999999999999e-05,0.03090048865853249,-0.07821539280516815
6.146e-05,-0.09511460227596334,-0.2336065467210819
6.148e-05,0.02448148938841072,-0.3846157375113842
6.15e-05,0.1812402084061213,-0.3320321800040468
6.151999999999999e-05,0.1964431014143045,-0.2416963247991338
6.154e-05,0.184280787007758,-0.263606140427191
6.156e-05,0.2809036181264331,-0.3033808826442796
6.158e-05,0.4275270751386883,-0.2157416201320506
6.160000000000001e-05,0.4657032286925704,-0.03304746520271166
6.162e-05,0.3690803975738953,0.08290602058269902
6.164e-05,0.2896875118644944,0.05256935279000437
6.166e-05,0.3650262927717131,0.01414290691925781
6.168000000000001e-05,0.5018523298453614,0.1503208378997983
6.17e-05,0.480568279633905,0.4294181815925891
6.172e-05,0.2403625701046113,0.6454826710938922
6.174e-05,-0.09241186574117523,0.6545836714317006
6.176e-05,-0.3724829391585936,0.4570582566925998
6.177999999999999e-05,-0.453565035202237,0.1135797624619792
6.18e-05,-0.2420759013550671,-0.1604614699320292
6.182e-05,0.08732011382223437,-0.09001298583566052
6.184e-05,0.125158425309268,0.2436903598839807
6.185999999999999e-05,-0.2035619057343364,0.3576214011498784
6.188e-05,-0.4339701953250232,0.03672687072048605
6.19e-05,-0.205251116068579,-0.2959652527393987
6.192e-05,0.1640102629968471,-0.1756298038283765
6.194000000000001e-05,0.1616453685289075,0.1648150236229746
6.196e-05,-0.1042363380808732,0.2018931731473792
6.198e-05,-0.1282231248271177,0.1287480963583265
6.2e-05,-0.03937066124595848,0.175264320307125
6.202000000000001e-05,-0.07856034100038614,0.2066122103595761
6.204e-05,-0.1522099115733623,0.1594218382376067
6.206e-05,-0.1930888016620325,0.05695131591561582
6.208e-05,-0.1511963853728167,-0.08900176357590402
6.210000000000001e-05,0.04204927686453346,-0.1712478407027651
6.211999999999999e-05,0.2768495133242509,-0.008441056881970433
6.214e-05,0.25657898931334,0.3282959556169402
6.216e-05,-0.04342476604814065,0.4664963311169937
6.218e-05,-0.252549005427371,0.2895324356596082
6.219999999999999e-05,-0.1795751189880919,0.1523432824193112
6.222e-05,-0.1194392310890564,0.2720045831571624
6.224e-05,-0.3028874733877996,0.390654661635257
6.226e-05,-0.5464716035855783,0.2713304349839914
6.227999999999999e-05,-0.6339726988993436,0.05661424182903033
6.23e-05,-0.6576216435787395,-0.1152935423295727
6.232e-05,-0.6738380627874683,-0.3431556248613681
6.234e-05,-0.5231605009730309,-0.6461852287017291
6.236000000000001e-05,-0.1532234377739078,-0.7904529377603216
6.238e-05,0.2227947826284886,-0.6259607835065993
6.24e-05,0.3569180831673487,-0.2767520298040254
6.242e-05,0.2011728903501837,0.00436775840827842
6.244000000000001e-05,-0.08329012993626533,0.006390202927791398
6.245999999999999e-05,-0.2015348533332453,-0.2457412138381597
6.248e-05,-0.004910770427410027,-0.4516934807418979
6.25e-05,0.2721197243883717,-0.3323692540906323
6.252e-05,0.2805657760595845,-0.04417091006003303
6.253999999999999e-05,0.05522511747162551,0.0589737604351288
6.256e-05,-0.1109931794178435,-0.07417050376614219
6.258e-05,-0.111331021484692,-0.2481007324442582
6.26e-05,-0.0255191365051694,-0.3812449966455292
6.261999999999999e-05,0.148807369988664,-0.4813560003614216
6.264e-05,0.4113106559299596,-0.4324802578065247
6.266e-05,0.5900291092928237,-0.1833825078198429
6.268e-05,0.5481366930036079,0.09942265082538834
6.270000000000001e-05,0.3775264492451081,0.2423420635376387
6.272e-05,0.2143487309572757,0.2541396565681311
6.274e-05,0.1129961109027215,0.1853765429046899
6.276e-05,0.1241448991087224,0.1038046139509998
6.278000000000001e-05,0.2150244150909728,0.1479613192936998
6.28e-05,0.1741455250023026,0.3259364370108418
6.282e-05,-0.06741155279438517,0.3798682908645212
6.284e-05,-0.2484949006251888,0.1654891717961456
6.286e-05,-0.1495071750385741,-0.06877731838077425
6.287999999999999e-05,0.05286022300368592,-0.06136168847589334
6.29e-05,0.114685321236964,0.07346794615830514
6.292e-05,0.07752269388362745,0.1590847641510212
6.294e-05,0.02481933145525923,0.2315556927669029
6.295999999999999e-05,-0.1238311779580871,0.2908807320059502
6.298e-05,-0.3339689435378629,0.1634667272766326
6.3e-05,-0.3427528372759243,-0.1449560619490964
6.302e-05,-0.06470881625959705,-0.3202345869735544
6.304000000000001e-05,0.232930044633944,-0.1567536549795888
6.306e-05,0.2501599900432183,0.1678486904022441
6.308e-05,-0.0008566656252278552,0.3377340300413341
6.31e-05,-0.2704546349703423,0.1968370618485967
6.312000000000001e-05,-0.2731573715051304,-0.1061925419917643
6.314e-05,0.0123191749818642,-0.228213361335714
6.316e-05,0.2616466203160677,0.01582827735218529
6.318e-05,0.1400234762506026,0.3613292161023189
6.32e-05,-0.1964672223305176,0.394699550674283
6.321999999999999e-05,-0.3468069420781065,0.1803204316059074
6.324e-05,-0.2930900534491927,0.08189479832294254
6.326e-05,-0.335995995938954,0.1098719475095387
6.328e-05,-0.4728220330126023,-0.01349716818075288
6.329999999999999e-05,-0.4238349333195677,-0.2494490287906002
6.332e-05,-0.2218053773441562,-0.2929315859601292
6.334e-05,-0.1778859086538493,-0.1672029516637391
6.336e-05,-0.3096443147247699,-0.1823712855600865
6.338000000000001e-05,-0.3444420476101669,-0.3933796637626071
6.34e-05,-0.1785615927875464,-0.5848377449431689
6.342e-05,0.0832660090200522,-0.6320281170651383
6.344e-05,0.361647872103228,-0.5187712239724116
6.346000000000001e-05,0.5444204302682742,-0.2090001384003407
6.348e-05,0.4278649172055368,0.1813316538656639
6.35e-05,0.04103575066398792,0.3087456585949815
6.352e-05,-0.2728195294382819,0.06672646442659522
6.354e-05,-0.2579544784969472,-0.2912462155272018
6.355999999999999e-05,-0.004910770427410027,-0.4816930744480071
6.358e-05,0.3004984580036469,-0.4294465910272552
6.36e-05,0.4876629630377238,-0.1661917294039827
6.362e-05,0.3954320787880794,0.1530174305924822
6.363999999999999e-05,0.08867148208962843,0.220769321996167
6.366e-05,-0.08362797200311385,-0.01653083496002234
6.368e-05,0.05691432780586809,-0.2295616576820559
6.37e-05,0.2704305140541291,-0.1864161745991124
6.372000000000001e-05,0.3447557687608022,-0.04619335457954601
6.374e-05,0.362323556236925,0.06200742721439827
6.376e-05,0.3440800846271052,0.2096458771388456
6.378e-05,0.1886727338767887,0.3245881406644998
6.380000000000001e-05,0.01806249011828895,0.2322298409400738
6.382e-05,0.06806311601186905,0.08290602058269902
6.384e-05,0.2187406778263064,0.1560510973717517
6.386e-05,0.1788753139381817,0.34852040081207
6.388000000000001e-05,0.0146840694498038,0.3923400320681845
6.389999999999999e-05,-0.06166823765796042,0.3589696974962204
6.392e-05,-0.1441017019689979,0.395373698847454
6.394e-05,-0.3339689435378629,0.346497956292557
6.396e-05,-0.4241727753864163,0.1142539106351502
6.397999999999999e-05,-0.2832926335105858,-0.04720457683930249
6.4e-05,-0.1599802791108781,0.0242551295168227
6.402e-05,-0.2343055338175512,0.09099579866075094
6.404e-05,-0.3214687870644679,-0.01248594592099639
6.406000000000001e-05,-0.2704546349703423,-0.1442819137759254
6.408e-05,-0.1667371204478484,-0.1918093599844804
6.41e-05,-0.05220865978620202,-0.1907981377247239
6.412e-05,0.06637390567762649,-0.08057491141126662
6.414000000000001e-05,0.01738680598459192,0.132455911310767
6.416e-05,-0.2545760578284621,0.1671745422290731
6.418e-05,-0.4130239871804153,-0.1307989503125055
6.42e-05,-0.1768723824533038,-0.4058514049662704
6.422000000000001e-05,0.1663751574647867,-0.2673139553796315
6.423999999999999e-05,0.1650237891973926,0.08054650197660056
6.426e-05,-0.1194392310890564,0.1793092093461509
6.428e-05,-0.2910630010481016,-0.0118117977478254
6.43e-05,-0.2238324297452473,-0.1783263965210605
6.431999999999999e-05,-0.1407232813005128,-0.1803488410405735
6.434e-05,-0.1636965418462117,-0.1891127672917964
6.436e-05,-0.1498450171054226,-0.3080999198564766
6.438e-05,0.01502191151665232,-0.3805708484723582
6.439999999999999e-05,0.1785374718713332,-0.2548422141759681
6.442e-05,0.1346180031810263,-0.0643953552551628
6.444e-05,-0.0420733977807466,-0.0647324293417483
6.446e-05,-0.09781733881075146,-0.2403480284527918
6.448000000000001e-05,0.03292754105962357,-0.3839415893382132
6.45e-05,0.2359706232355807,-0.3873123302040681
6.452e-05,0.4292162854729308,-0.2551792882625536
6.454e-05,0.5126632759845139,0.02897416672901964
6.456000000000001e-05,0.3163770351455271,0.3144759180669349
6.457999999999999e-05,-0.04477613431553471,0.2757123981096029
6.46e-05,-0.1447773861026949,-0.04551920640637502
6.462e-05,0.09238774482496209,-0.1843937300795994
6.464e-05,0.2234704667621856,0.005378980668034909
6.465999999999999e-05,0.05826569607326215,0.1051529102973418
6.468e-05,-0.03227597784213968,-0.08529394862346357
6.47e-05,0.1572534216598768,-0.2086630643137552
6.472e-05,0.3349583488221953,-0.08057491141126662
6.473999999999999e-05,0.3498233997635299,0.06200742721439827
6.476e-05,0.37482371271032,0.1611072086705342
6.478e-05,0.350499083897227,0.3717785127864693
6.48e-05,0.08968500829017398,0.5197540367975021
6.482000000000001e-05,-0.1653857521804543,0.3299813260498677
6.484e-05,-0.06200607972480894,0.08324309466928452
6.486e-05,0.1623210526626045,0.1870619133376173
6.488e-05,0.09509048135975021,0.437507959670641
6.490000000000001e-05,-0.1157229683537227,0.4573953307791853
6.492e-05,-0.1707912252500305,0.4058229955316044
6.494e-05,-0.252549005427371,0.5136867032389633
6.496e-05,-0.5792422840698843,0.5211023331438441
6.498e-05,-0.8640431464231818,0.176612616653467
6.499999999999999e-05,-0.7802583138447503,-0.2518085473966987
6.502e-05,-0.5265389216415161,-0.4189972943431048
6.504e-05,-0.3772127280944728,-0.4486598139626284
6.506e-05,-0.251873321293674,-0.5406810396004689
6.507999999999999e-05,0.001846070909560259,-0.5942758193675628
6.51e-05,0.2782008815916449,-0.4345027023260376
6.512e-05,0.3765129230445626,-0.1257428390137231
6.514e-05,0.2457680431741875,0.1408827634754044
6.516000000000001e-05,-0.0001809814915308267,0.2211063960827525
6.518e-05,-0.2005213271326998,0.1186358737607616
6.52e-05,-0.2593058467643413,-0.04417091006003303
6.522e-05,-0.2332920076170057,-0.1591131735856872
6.524000000000001e-05,-0.1870076444587592,-0.2447299915784032
6.526e-05,-0.09984439121184253,-0.3263019205320933
6.528e-05,0.04677906580041266,-0.3407961062552697
6.53e-05,0.17245631466806,-0.2501231769637712
6.532e-05,0.2042134689518203,-0.1034959492990804
6.533999999999999e-05,0.1285368459777531,0.01683949961194178
6.536e-05,-0.01876229516819911,0.02560342586316468
6.538e-05,-0.1022092856797821,-0.1109115792039613
6.54e-05,0.003197439176954316,-0.2443929174918178
6.541999999999999e-05,0.1650237891973926,-0.1624839144515422
6.544e-05,0.1099555323010848,0.01650242552535628
6.546e-05,-0.09680381261020592,-0.03169916885636967
6.548e-05,-0.1049120222145703,-0.2872013264881758
6.550000000000001e-05,0.1342801611141778,-0.3977616268882185
6.552e-05,0.3258366130172854,-0.264954436773533
6.554e-05,0.3498233997635299,-0.1301248021393346
6.556e-05,0.3731345023760774,-0.07585587419906967
6.558000000000001e-05,0.4275270751386883,0.04785031557780742
6.56e-05,0.362323556236925,0.221443470169338
6.562e-05,0.1937403648795163,0.2649260273388669
6.564e-05,0.101509480629872,0.1708823571815135
6.566e-05,0.1457667913870274,0.08931042822782345
6.567999999999999e-05,0.255903305179643,0.1075124289034402
6.57e-05,0.350499083897227,0.2497576934425196
6.572e-05,0.3126607724101934,0.5008778879487144
6.574e-05,0.05421159127107997,0.6940213395622037
6.575999999999999e-05,-0.3018739471872541,0.624247003639006
6.578e-05,-0.4805924005501181,0.3384081782145051
6.58e-05,-0.407618514110839,0.09301824318026392
6.582e-05,-0.2701167929034938,0.04313127836561048
6.584000000000001e-05,-0.2326163234833086,0.08020942789001506
6.586e-05,-0.2599815308980383,0.05526594548268834
6.588e-05,-0.2187647987425196,-0.003047871496602496
6.59e-05,-0.1424124916347553,0.04886153783756392
6.592000000000001e-05,-0.2143728518734889,0.171219431268099
6.594e-05,-0.428564722255447,0.1065012066436838
6.596e-05,-0.4609975606729043,-0.1790005446942315
6.598e-05,-0.1988321167984572,-0.3000101417784246
6.600000000000001e-05,-0.05051944945195946,-0.06608072568809029
6.601999999999999e-05,-0.3039009995883452,0.07987235380342957
6.604e-05,-0.5312687105773952,-0.2393368061930353
6.606e-05,-0.2572787943632502,-0.6077587828309826
6.608e-05,0.1775239456707877,-0.4547271475211674
6.609999999999999e-05,0.1727941567349085,-0.06641779977467578
6.612e-05,-0.1069390746156613,-0.02698013164417273
6.614e-05,-0.1589667529103325,-0.2295616576820559
6.616e-05,-0.04612750258292877,-0.263606140427191
6.618000000000001e-05,-0.07856034100038614,-0.2416963247991338
6.62e-05,-0.09038481334008414,-0.4173119239101773
6.622e-05,0.1859699973420005,-0.5538269289773032
6.624e-05,0.4988117512437247,-0.3192233647137979
6.626000000000001e-05,0.4555679666871149,0.05594009365585934
6.628e-05,0.184956471141455,0.1627925791034616
6.63e-05,0.03292754105962357,0.04313127836561048
6.632e-05,0.03022480452483546,-0.06911439246735974
6.634000000000001e-05,0.07819837801732449,-0.1493380250747078
6.635999999999999e-05,0.2180649936926094,-0.1877644709454544
6.638e-05,0.397796973256019,-0.04484505823320403
6.64e-05,0.3704317658412893,0.2548138047413021
6.642e-05,0.0714415366803542,0.4051488473584334
6.643999999999999e-05,-0.2218053773441562,0.220095173822996
6.646e-05,-0.2329541655501572,-0.1014735047795674
6.648e-05,-0.01031624349698626,-0.2764149557174399
6.65e-05,0.2508356741769153,-0.222820175950346
6.651999999999999e-05,0.4072565511277774,-0.006081538275871962
6.654e-05,0.3680668713733497,0.2780719167157013
6.656e-05,0.1109690585016304,0.4398674782767395
6.658e-05,-0.1728182776511216,0.308408584508396
6.660000000000001e-05,-0.1900482230603959,0.0151541291790143
6.662e-05,0.06063059054120174,-0.07821539280516815
6.664e-05,0.2251596770964282,0.1486354674668708
6.666e-05,0.05894138020695917,0.391328809808428
6.668000000000001e-05,-0.2336298496838542,0.3191949552791318
6.669999999999999e-05,-0.2971441582513749,0.04852446375097842
6.672e-05,-0.1163986524874197,-0.1014735047795674
6.674e-05,0.07752269388362745,-0.02360939077831777
6.676e-05,0.1400234762506026,0.170545283094928
6.677999999999999e-05,0.03900869826289683,0.3731268091328113
6.68e-05,-0.2167377463414285,0.4594177752986983
6.682e-05,-0.4971466618256953,0.3067232140754685
6.684e-05,-0.5657286013959437,-0.004059093756358984
6.685999999999999e-05,-0.4035644093086569,-0.2100113606600972
6.688e-05,-0.228224376614278,-0.2042811011881437
6.69e-05,-0.1707912252500305,-0.1321472466588475
6.692e-05,-0.1832913817234256,-0.08394565227712159
6.694000000000001e-05,-0.2576166364300987,-0.05832802169662387
6.696e-05,-0.3998481465733232,-0.1651805071442262
6.698e-05,-0.3995103045064747,-0.4752886668028827
6.7e-05,-0.06369529005905152,-0.7237122686163933
6.702000000000001e-05,0.4052294987266863,-0.5578718180163291
6.704e-05,0.5552313764074267,-0.07754124463199716
6.706e-05,0.292052406332434,0.2891953615730227
6.708e-05,-0.09680381261020592,0.2966109914779036
6.71e-05,-0.3356581538721055,0.05594009365585934
6.711999999999999e-05,-0.346469100011258,-0.266302733119875
6.714e-05,-0.1130202318189346,-0.5083219272882612
6.716e-05,0.2494843059095213,-0.4698954814175147
6.718e-05,0.4376623371441437,-0.1550682845466613
6.719999999999999e-05,0.2961065111346162,0.1354895780900364
6.722e-05,0.05150885473629186,0.1442535043412593
6.724e-05,-0.03058676750789711,0.01683949961194178
6.726e-05,-0.01808661103450208,-0.03338453928929715
6.728000000000001e-05,-0.05051944945195946,-0.07990076323809563
6.73e-05,-0.01572171656656248,-0.2090001384003407
6.732e-05,0.1707671043338174,-0.2389997321064498
6.734e-05,0.2863090911960093,-0.05023824361857196
6.736000000000001e-05,0.1447532651864818,0.1034675398644143
6.738e-05,-0.02585697857201791,-0.02158694625880479
6.74e-05,0.06840095807871757,-0.2406851025393773
6.742e-05,0.339350295691226,-0.2359660653271804
6.744e-05,0.5116497497839684,-0.01518253861368036
6.745999999999999e-05,0.5075956449817862,0.2531284343083746
6.748e-05,0.362999240370622,0.4739119610218746
6.75e-05,0.1004959544293264,0.573348816564596
6.752e-05,-0.1515342274396652,0.4614402198182113
6.753999999999999e-05,-0.2069403264028216,0.2517801379620326
6.756e-05,-0.110655337350995,0.1678486904022441
